map,strategy,seed,outcome,turns,hit_round_cap,player_turns,ap_granted,ap_unused,final_player_hp,enemies_remaining,mean_exposure_x100,first_crossing_x,unit_crossings,contact_round1,contact_turns,never_in_contact,state_hash
gym-big-split,tpa-order,70,Defeat,6,0,6,48,10,0,1,66,-1,,0,4,0,3808075923
gym-big-split,tpa-order,71,Victory,11,0,11,88,14,100,0,45,-1,,0,12,0,1564399460
gym-big-split,tpa-order,72,Victory,10,0,10,80,3,5,0,60,-1,,0,12,0,3828042072
gym-big-split,tpa-order,73,Defeat,6,0,6,48,5,0,2,83,-1,,0,6,1,3244475333
gym-big-split,tpa-order,74,Defeat,5,0,5,40,3,0,2,80,-1,,0,3,1,3881207749
gym-big-split,tpa-order,75,Defeat,5,0,5,40,3,0,3,80,-1,,0,3,1,3850600978
gym-big-split,tpa-order,76,Defeat,7,0,7,56,3,0,1,71,-1,,0,5,0,8631848
gym-big-split,tpa-order,77,Defeat,7,0,7,56,11,0,1,57,-1,,0,5,0,634871999
gym-big-split,tpa-order,78,Defeat,7,0,7,56,13,0,2,85,-1,,0,5,0,2190911414
gym-big-split,tpa-order,79,Victory,7,0,7,56,7,175,0,28,-1,,0,5,0,2766753704
gym-big-split,tpa-order,80,Defeat,7,0,7,56,3,0,1,57,-1,,0,6,0,2907540909
gym-big-split,tpa-order,81,Victory,8,0,8,64,4,130,0,50,3,1:3,0,5,0,525213110
gym-big-split,tpa-order,82,Victory,7,0,7,56,5,150,0,42,-1,,0,4,0,3470206659
gym-big-split,tpa-order,83,Defeat,5,0,5,40,3,0,3,100,7,1:7,0,5,1,4115344380
gym-big-split,tpa-order,84,Defeat,5,0,5,40,5,0,2,100,-1,,0,3,1,3915912021
gym-big-split,tpa-order,85,Defeat,6,0,6,48,2,0,1,66,-1,,0,4,0,1160267072
gym-big-split,tpa-order,86,Victory,7,0,7,56,9,75,0,57,-1,,0,4,0,660423933
gym-big-split,tpa-order,87,Defeat,7,0,7,56,10,0,1,71,-1,,0,5,0,407644539
gym-big-split,tpa-order,88,Defeat,6,0,6,48,5,0,1,66,-1,,0,4,0,1889477809
gym-big-split,tpa-order,89,Victory,7,0,7,56,3,175,0,28,-1,,0,4,0,2766753704
gym-big-split,tpa-order,90,Victory,7,0,7,56,5,100,0,42,-1,,0,4,0,1476390565
gym-big-split,tpa-order,91,Defeat,8,0,8,64,13,0,1,62,-1,,0,7,0,686997754
gym-big-split,tpa-order,92,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,tpa-order,93,Defeat,7,0,7,56,3,0,1,71,-1,,0,7,0,2820796947
gym-big-split,tpa-order,94,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,1189574424
gym-big-split,tpa-order,95,Victory,7,0,7,56,5,75,0,71,-1,,0,3,0,2840175057
gym-big-split,tpa-order,96,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,3686170505
gym-big-split,tpa-order,97,Victory,7,0,7,56,15,175,0,28,-1,,0,4,0,4237550009
gym-big-split,tpa-order,98,Defeat,5,0,5,40,5,0,2,60,7,1:7,0,6,0,3528230640
gym-big-split,tpa-order,99,Defeat,7,0,7,56,13,0,1,71,-1,,0,5,0,4011634034
gym-big-split,tpa-order,100,Victory,23,0,23,184,32,165,0,21,3,1:3,0,40,0,990770218
gym-big-split,tpa-order,101,Defeat,6,0,6,48,8,0,1,66,-1,,0,4,0,578312356
gym-big-split,tpa-order,102,Victory,7,0,7,56,5,175,0,28,-1,,0,5,0,2766753704
gym-big-split,tpa-order,103,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,1221289387
gym-big-split,tpa-order,104,Victory,10,0,10,80,8,115,0,50,-1,,0,11,0,2877227148
gym-big-split,tpa-order,105,Defeat,6,0,6,48,5,0,2,66,-1,,0,3,0,136891931
gym-big-split,tpa-order,106,Defeat,6,0,6,48,3,0,1,83,-1,,0,4,0,151585488
gym-big-split,tpa-order,107,Victory,20,0,20,160,25,190,0,35,3,1:3,0,20,0,3029437576
gym-big-split,tpa-order,108,Defeat,6,0,6,48,4,0,2,83,-1,,0,4,0,3766705591
gym-big-split,tpa-order,109,Victory,7,0,7,56,9,175,0,28,-1,,0,4,0,2766753704
gym-big-split,tpa-order,110,Defeat,6,0,6,48,3,0,1,83,-1,,0,4,0,4016782179
gym-big-split,tpa-order,111,Defeat,6,0,6,48,14,0,1,83,-1,,0,5,0,620639827
gym-big-split,tpa-order,112,Defeat,5,0,5,40,5,0,2,80,-1,,0,3,1,3603081066
gym-big-split,tpa-order,113,Defeat,7,0,7,56,14,0,2,71,-1,,0,6,1,318191985
gym-big-split,tpa-order,114,Defeat,6,0,6,48,4,0,1,83,-1,,0,4,0,1160000160
gym-big-split,tpa-order,115,Victory,16,0,16,128,26,210,0,31,-1,,0,14,0,4221633450
gym-big-split,tpa-order,116,Victory,10,0,10,80,7,85,0,40,7,1:7,0,9,0,14236785
gym-big-split,tpa-order,117,Victory,7,0,7,56,5,125,0,42,-1,,0,4,0,3805252269
gym-big-split,tpa-order,118,Victory,7,0,7,56,4,125,0,42,-1,,0,4,0,2066916879
gym-big-split,tpa-order,119,Victory,14,0,14,112,15,170,0,28,7,1:7,0,13,0,567663679
gym-big-split,tpa-order,120,Defeat,7,0,7,56,4,0,1,71,-1,,0,5,0,1961626861
gym-big-split,tpa-order,121,Defeat,7,0,7,56,2,0,1,71,-1,,0,5,0,2208083095
gym-big-split,tpa-order,122,Victory,8,0,8,64,5,55,0,62,-1,,0,6,0,1551268990
gym-big-split,tpa-order,123,Defeat,8,0,8,64,11,0,1,75,-1,,0,7,0,1902370325
gym-big-split,tpa-order,124,Defeat,7,0,7,56,3,0,1,71,-1,,0,5,0,338421003
gym-big-split,tpa-order,125,Victory,7,0,7,56,5,175,0,28,-1,,0,5,0,2766753704
gym-big-split,tpa-order,126,Defeat,6,0,6,48,11,0,2,100,-1,,0,5,1,709773537
gym-big-split,tpa-order,127,Defeat,6,0,6,48,8,0,1,66,-1,,0,4,0,2824148691
gym-big-split,tpa-order,128,Defeat,5,0,5,40,9,0,3,80,-1,,0,3,1,3583514726
gym-big-split,tpa-order,129,Defeat,7,0,7,56,10,0,1,71,-1,,0,5,0,2718397824
gym-big-split,tpa-order,130,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,1189574424
gym-big-split,tpa-order,131,Victory,7,0,7,56,8,175,0,28,-1,,0,4,0,2766753704
gym-big-split,tpa-order,132,Defeat,7,0,7,56,16,0,2,71,-1,,0,5,0,176373542
gym-big-split,tpa-order,133,Victory,7,0,7,56,4,125,0,42,-1,,0,4,0,2066916879
gym-big-split,tpa-order,134,Defeat,7,0,7,56,9,0,1,57,-1,,0,5,0,4218523551
gym-big-split,tpa-order,135,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,2821595190
gym-big-split,tpa-order,136,Defeat,6,0,6,48,5,0,3,116,7,1:7,0,9,0,1575835610
gym-big-split,tpa-order,137,Victory,13,0,13,104,18,5,0,46,3,1:3,0,21,0,4237265455
gym-big-split,tpa-order,138,Victory,7,0,7,56,5,75,0,57,-1,,0,3,0,2790528664
gym-big-split,tpa-order,139,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,tpa-order,140,Victory,9,0,9,72,12,5,0,44,-1,,0,7,0,2295269828
gym-big-split,tpa-order,141,Victory,7,0,7,56,5,150,0,42,-1,,0,4,0,2597567062
gym-big-split,tpa-order,142,Victory,11,0,11,88,9,100,0,54,-1,,0,17,0,1100544107
gym-big-split,tpa-order,143,Defeat,5,0,5,40,5,0,2,60,7,1:7,0,6,0,3528230640
gym-big-split,tpa-order,144,Victory,11,0,11,88,11,60,0,45,-1,,0,10,0,2136639734
gym-big-split,tpa-order,145,Victory,10,0,10,80,10,215,0,40,3,1:3,0,7,0,3785477310
gym-big-split,tpa-order,146,Victory,9,0,9,72,6,30,0,55,-1,,0,5,0,4260542092
gym-big-split,tpa-order,147,Defeat,6,0,6,48,5,0,1,83,-1,,0,4,0,4682492
gym-big-split,tpa-order,148,Defeat,6,0,6,48,10,0,1,83,-1,,0,5,0,151585488
gym-big-split,tpa-order,149,Victory,7,0,7,56,6,150,0,42,-1,,0,4,0,3870207364
gym-big-split,tpa-order,150,Defeat,7,0,7,56,4,0,2,85,-1,,0,6,1,3057765348
gym-big-split,tpa-order,151,Defeat,5,0,5,40,5,0,3,80,-1,,0,2,1,794739837
gym-big-split,tpa-order,152,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,1815766918
gym-big-split,tpa-order,153,Defeat,5,0,5,40,10,0,2,80,-1,,0,3,0,3111472069
gym-big-split,tpa-order,154,Victory,9,0,9,72,3,80,0,77,3,1:3,0,8,0,1164117021
gym-big-split,tpa-order,155,Victory,7,0,7,56,4,125,0,42,-1,,0,4,0,2066916879
gym-big-split,tpa-order,156,Victory,8,0,8,64,7,25,0,50,-1,,0,6,0,1378083475
gym-big-split,tpa-order,157,Defeat,6,0,6,48,2,0,2,83,-1,,0,4,0,3673811723
gym-big-split,tpa-order,158,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,1221289387
gym-big-split,tpa-order,159,Defeat,6,0,6,48,12,0,2,83,-1,,0,4,0,2251965125
gym-big-split,tpa-order,160,Victory,7,0,7,56,8,125,0,42,-1,,0,5,0,4118809245
gym-big-split,tpa-order,161,Victory,7,0,7,56,13,100,0,42,-1,,0,6,0,1536653268
gym-big-split,tpa-order,162,Victory,7,0,7,56,7,150,0,42,-1,,0,3,0,2513630357
gym-big-split,tpa-order,163,Victory,8,0,8,64,5,75,0,37,-1,,0,5,0,973256965
gym-big-split,tpa-order,164,Defeat,6,0,6,48,15,0,2,100,-1,,0,5,1,298045217
gym-big-split,tpa-order,165,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,tpa-order,166,Victory,7,0,7,56,3,25,0,57,-1,,0,5,0,2809751644
gym-big-split,tpa-order,167,Victory,8,0,8,64,8,100,0,25,-1,,0,6,0,2501704448
gym-big-split,tpa-order,168,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,tpa-order,169,Victory,7,0,7,56,7,175,0,28,-1,,0,5,0,2766753704
gym-big-split,tpa-order,170,Defeat,5,0,5,40,11,0,3,100,7,1:7,0,7,0,378884384
gym-big-split,tpa-order,171,Defeat,6,0,6,48,5,0,1,66,-1,,0,4,1,4225415477
gym-big-split,tpa-order,172,Defeat,5,0,5,40,3,0,2,80,7,1:7,0,6,0,2606417480
gym-big-split,tpa-order,173,Victory,7,0,7,56,4,100,0,57,-1,,0,5,0,3021716433
gym-big-split,tpa-order,174,Victory,8,0,8,64,5,25,0,62,-1,,0,7,0,1894584419
gym-big-split,tpa-order,175,Defeat,6,0,6,48,3,0,1,83,-1,,0,5,0,271692884
gym-big-split,tpa-order,176,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,1189574424
gym-big-split,tpa-order,177,Victory,7,0,7,56,5,75,0,42,-1,,0,4,0,2395343770
gym-big-split,tpa-order,178,Victory,7,0,7,56,5,50,0,42,-1,,0,4,0,1359564770
gym-big-split,tpa-order,179,Victory,7,0,7,56,4,50,0,57,-1,,0,5,0,694307605
gym-big-split,tpa-order,180,Defeat,5,0,5,40,4,0,2,100,-1,,0,2,1,1013900941
gym-big-split,tpa-order,181,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,tpa-order,182,Defeat,7,0,7,56,11,0,1,57,-1,,0,5,0,2702905588
gym-big-split,tpa-order,183,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,2821595190
gym-big-split,tpa-order,184,Defeat,6,0,6,48,10,0,1,66,-1,,0,4,0,3808075923
gym-big-split,tpa-order,185,Victory,7,0,7,56,8,75,0,42,-1,,0,5,0,1898512565
gym-big-split,tpa-order,186,Victory,13,0,13,104,16,115,0,30,-1,,0,15,0,2771933715
gym-big-split,tpa-order,187,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,tpa-order,188,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,tpa-order,189,Defeat,6,0,6,48,0,0,2,100,7,1:7,0,7,1,102037123
gym-big-split,tpa-order,190,Defeat,6,0,6,48,5,0,2,100,-1,,0,4,0,1472658531
gym-big-split,tpa-order,191,Defeat,6,0,6,48,9,0,1,100,-1,,0,4,0,3581354673
gym-big-split,tpa-order,192,Defeat,7,0,7,56,14,0,1,57,-1,,0,4,0,2967716556
gym-big-split,tpa-order,193,Defeat,6,0,6,48,5,0,1,66,-1,,0,4,0,2040444965
gym-big-split,tpa-order,194,Defeat,6,0,6,48,3,0,1,83,-1,,0,4,0,4061112000
gym-big-split,tpa-order,195,Defeat,6,0,6,48,12,0,2,66,-1,,0,4,0,3163756342
gym-big-split,tpa-order,196,Defeat,7,0,7,56,3,0,1,71,-1,,0,8,0,1485417503
gym-big-split,tpa-order,197,Defeat,6,0,6,48,6,0,2,83,-1,,0,5,1,989753053
gym-big-split,tpa-order,198,Victory,10,0,10,80,3,55,0,50,-1,,0,7,0,510610201
gym-big-split,tpa-order,199,Defeat,5,0,5,40,20,0,2,80,-1,,0,3,1,3579003268
gym-big-split,tpa-order,200,Victory,7,0,7,56,10,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,1,Victory,7,0,7,56,7,125,0,42,-1,,0,4,0,2066916879
gym-big-split,decapitate,2,Victory,7,0,7,56,8,100,0,42,-1,,0,4,0,85933604
gym-big-split,decapitate,3,Victory,7,0,7,56,5,125,0,42,-1,,0,5,0,4118809245
gym-big-split,decapitate,4,Victory,24,0,24,192,33,265,0,16,3,1:3,0,23,0,1182610652
gym-big-split,decapitate,5,Victory,7,0,7,56,15,100,0,42,-1,,0,5,0,2434940135
gym-big-split,decapitate,6,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,7,Defeat,7,0,7,56,6,0,1,71,-1,,0,6,0,1806763788
gym-big-split,decapitate,8,Defeat,5,0,5,40,10,0,2,80,-1,,0,3,1,2962281407
gym-big-split,decapitate,9,Defeat,7,0,7,56,6,0,3,114,-1,,0,10,0,2793112091
gym-big-split,decapitate,10,Victory,27,0,27,216,35,115,0,25,3,1:3,0,26,0,1473799581
gym-big-split,decapitate,11,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,12,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,13,Defeat,6,0,6,48,6,0,2,66,-1,,0,3,0,136891931
gym-big-split,decapitate,14,Victory,8,0,8,64,8,100,0,50,-1,,0,5,0,1004525757
gym-big-split,decapitate,15,Defeat,5,0,5,40,12,0,3,80,-1,,0,3,0,2010915226
gym-big-split,decapitate,16,Victory,8,0,8,64,3,75,0,50,-1,,0,7,0,3328995211
gym-big-split,decapitate,17,Victory,8,0,8,64,3,75,0,50,-1,,0,5,0,2181081345
gym-big-split,decapitate,18,Victory,7,0,7,56,4,80,0,57,-1,,0,4,0,567213635
gym-big-split,decapitate,19,Defeat,6,0,6,48,5,0,2,83,-1,,0,3,0,1022630901
gym-big-split,decapitate,20,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,21,Victory,11,0,11,88,12,165,0,36,-1,,0,8,0,1977021118
gym-big-split,decapitate,22,Defeat,6,0,6,48,5,0,2,83,7,1:7,0,9,0,3553825414
gym-big-split,decapitate,23,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,24,Defeat,5,0,5,40,5,0,3,60,7,1:7,0,6,0,480189285
gym-big-split,decapitate,25,Defeat,6,0,6,48,6,0,1,100,-1,,0,4,0,672626690
gym-big-split,decapitate,26,Victory,7,0,7,56,4,100,0,42,-1,,0,4,0,3506454695
gym-big-split,decapitate,27,Defeat,14,0,14,112,12,0,1,64,3,1:3,0,22,0,2228001475
gym-big-split,decapitate,28,Victory,11,0,11,88,5,170,0,36,3,1:3,0,10,0,3896946452
gym-big-split,decapitate,29,Defeat,10,0,10,80,14,0,1,70,-1,,0,13,0,3282226975
gym-big-split,decapitate,30,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,1221289387
gym-big-split,decapitate,31,Defeat,4,0,4,32,4,0,3,75,-1,,0,2,2,1838834188
gym-big-split,decapitate,32,Defeat,4,0,4,32,2,0,4,150,-1,,0,2,1,2176253168
gym-big-split,decapitate,33,Victory,7,0,7,56,10,150,0,28,-1,,0,4,0,1331738193
gym-big-split,decapitate,34,Defeat,7,0,7,56,10,0,2,57,-1,,0,6,1,3891689110
gym-big-split,decapitate,35,Victory,8,0,8,64,13,5,0,50,-1,,0,5,0,4135645995
gym-big-split,decapitate,36,Defeat,7,0,7,56,7,0,1,57,-1,,0,4,0,1486900616
gym-big-split,decapitate,37,Victory,7,0,7,56,5,105,0,42,-1,,0,4,0,3906630363
gym-big-split,decapitate,38,Defeat,5,0,5,40,5,0,2,60,7,1:7,0,6,0,3528230640
gym-big-split,decapitate,39,Victory,7,0,7,56,5,25,0,57,-1,,0,5,0,4128059599
gym-big-split,decapitate,40,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,41,Victory,7,0,7,56,5,150,0,42,-1,,0,4,0,2597567062
gym-big-split,decapitate,42,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,43,Victory,8,0,8,64,4,75,0,37,-1,,0,8,0,115526266
gym-big-split,decapitate,44,Defeat,6,0,6,48,7,0,1,66,-1,,0,3,0,481333896
gym-big-split,decapitate,45,Victory,8,0,8,64,3,5,0,50,-1,,0,5,0,1734636143
gym-big-split,decapitate,46,Victory,8,0,8,64,10,125,0,37,-1,,0,5,0,3788029506
gym-big-split,decapitate,47,Victory,8,0,8,64,7,125,0,37,-1,,0,5,0,686147232
gym-big-split,decapitate,48,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,49,Defeat,7,0,7,56,9,0,2,71,-1,,0,5,0,4123630629
gym-big-split,decapitate,50,Victory,7,0,7,56,4,100,0,57,-1,,0,4,0,259919954
gym-big-split,decapitate,51,Victory,20,0,20,160,27,215,0,15,12,1:12,0,23,0,746727502
gym-big-split,decapitate,52,Victory,7,0,7,56,5,125,0,42,-1,,0,4,0,1126204797
gym-big-split,decapitate,53,Defeat,5,0,5,40,10,0,3,100,-1,,0,3,1,2270928764
gym-big-split,decapitate,54,Victory,8,0,8,64,8,60,0,62,-1,,0,6,0,4044945573
gym-big-split,decapitate,55,Defeat,7,0,7,56,6,0,2,57,-1,,0,7,0,3398537640
gym-big-split,decapitate,56,Defeat,5,0,5,40,10,0,3,60,-1,,0,3,1,3889790048
gym-big-split,decapitate,57,Victory,7,0,7,56,6,125,0,42,-1,,0,4,0,612880527
gym-big-split,decapitate,58,Victory,7,0,7,56,3,175,0,28,-1,,0,5,0,1189574424
gym-big-split,decapitate,59,Defeat,9,0,9,72,9,0,1,55,-1,,0,10,0,1369603222
gym-big-split,decapitate,60,Defeat,5,0,5,40,5,0,3,60,7,1:7,0,6,0,2908553857
gym-big-split,decapitate,61,Defeat,7,0,7,56,10,0,1,71,-1,,0,6,0,3304747002
gym-big-split,decapitate,62,Defeat,7,0,7,56,8,0,1,85,-1,,0,5,0,3990518272
gym-big-split,decapitate,63,Defeat,7,0,7,56,3,0,1,71,-1,,0,4,0,220893196
gym-big-split,decapitate,64,Defeat,6,0,6,48,10,0,1,83,-1,,0,4,0,1898873942
gym-big-split,decapitate,65,Defeat,6,0,6,48,15,0,1,83,-1,,0,4,0,1939539778
gym-big-split,decapitate,66,Victory,7,0,7,56,6,125,0,42,-1,,0,5,0,3861905165
gym-big-split,decapitate,67,Victory,8,0,8,64,5,100,0,50,-1,,0,5,0,1004525757
gym-big-split,decapitate,68,Defeat,5,0,5,40,14,0,3,120,-1,,0,4,1,3264856531
gym-big-split,decapitate,69,Defeat,6,0,6,48,6,0,1,83,-1,,0,4,0,627543534
gym-big-split,decapitate,70,Defeat,6,0,6,48,10,0,1,66,-1,,0,4,0,3808075923
gym-big-split,decapitate,71,Victory,11,0,11,88,14,100,0,45,-1,,0,12,0,1564399460
gym-big-split,decapitate,72,Victory,10,0,10,80,3,5,0,60,-1,,0,12,0,3828042072
gym-big-split,decapitate,73,Defeat,6,0,6,48,5,0,2,83,-1,,0,6,1,3244475333
gym-big-split,decapitate,74,Defeat,5,0,5,40,3,0,2,80,-1,,0,3,1,3881207749
gym-big-split,decapitate,75,Defeat,5,0,5,40,3,0,3,80,-1,,0,3,1,3850600978
gym-big-split,decapitate,76,Defeat,7,0,7,56,3,0,1,71,-1,,0,5,0,8631848
gym-big-split,decapitate,77,Defeat,7,0,7,56,11,0,1,57,-1,,0,5,0,4242029038
gym-big-split,decapitate,78,Defeat,7,0,7,56,13,0,2,85,-1,,0,5,0,2190911414
gym-big-split,decapitate,79,Victory,7,0,7,56,7,175,0,28,-1,,0,5,0,2766753704
gym-big-split,decapitate,80,Defeat,7,0,7,56,3,0,1,57,-1,,0,6,0,2907540909
gym-big-split,decapitate,81,Victory,8,0,8,64,4,130,0,50,3,1:3,0,5,0,525213110
gym-big-split,decapitate,82,Victory,7,0,7,56,5,150,0,42,-1,,0,4,0,3470206659
gym-big-split,decapitate,83,Defeat,5,0,5,40,3,0,3,100,7,1:7,0,5,1,4115344380
gym-big-split,decapitate,84,Defeat,5,0,5,40,5,0,2,100,-1,,0,3,1,3915912021
gym-big-split,decapitate,85,Defeat,6,0,6,48,2,0,1,66,-1,,0,4,0,1160267072
gym-big-split,decapitate,86,Victory,7,0,7,56,9,75,0,57,-1,,0,4,0,660423933
gym-big-split,decapitate,87,Defeat,7,0,7,56,10,0,1,71,-1,,0,5,0,201579434
gym-big-split,decapitate,88,Defeat,6,0,6,48,5,0,1,66,-1,,0,4,0,1889477809
gym-big-split,decapitate,89,Victory,7,0,7,56,3,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,90,Victory,7,0,7,56,5,100,0,42,-1,,0,4,0,1476390565
gym-big-split,decapitate,91,Defeat,7,0,7,56,11,0,1,57,-1,,0,6,0,1635329551
gym-big-split,decapitate,92,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,93,Defeat,7,0,7,56,3,0,1,71,-1,,0,7,0,2820796947
gym-big-split,decapitate,94,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,1189574424
gym-big-split,decapitate,95,Victory,7,0,7,56,5,75,0,71,-1,,0,3,0,2840175057
gym-big-split,decapitate,96,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,3686170505
gym-big-split,decapitate,97,Victory,7,0,7,56,15,175,0,28,-1,,0,4,0,4237550009
gym-big-split,decapitate,98,Defeat,5,0,5,40,5,0,2,60,7,1:7,0,6,0,3528230640
gym-big-split,decapitate,99,Defeat,7,0,7,56,13,0,1,71,-1,,0,5,0,4011634034
gym-big-split,decapitate,100,Victory,23,0,23,184,32,165,0,21,3,1:3,0,40,0,990770218
gym-big-split,decapitate,101,Defeat,6,0,6,48,8,0,1,66,-1,,0,4,0,578312356
gym-big-split,decapitate,102,Victory,7,0,7,56,5,175,0,28,-1,,0,5,0,2766753704
gym-big-split,decapitate,103,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,1221289387
gym-big-split,decapitate,104,Victory,10,0,10,80,8,115,0,50,-1,,0,11,0,2877227148
gym-big-split,decapitate,105,Defeat,6,0,6,48,5,0,2,66,-1,,0,3,0,136891931
gym-big-split,decapitate,106,Defeat,6,0,6,48,3,0,1,83,-1,,0,4,0,151585488
gym-big-split,decapitate,107,Victory,20,0,20,160,25,190,0,35,3,1:3,0,20,0,3029437576
gym-big-split,decapitate,108,Defeat,6,0,6,48,4,0,2,83,-1,,0,4,0,3766705591
gym-big-split,decapitate,109,Victory,7,0,7,56,9,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,110,Defeat,6,0,6,48,3,0,1,83,-1,,0,4,0,4016782179
gym-big-split,decapitate,111,Defeat,6,0,6,48,14,0,1,83,-1,,0,5,0,620639827
gym-big-split,decapitate,112,Defeat,5,0,5,40,5,0,2,80,-1,,0,3,1,3603081066
gym-big-split,decapitate,113,Defeat,7,0,7,56,14,0,2,71,-1,,0,6,1,318191985
gym-big-split,decapitate,114,Defeat,6,0,6,48,4,0,1,83,-1,,0,4,0,1160000160
gym-big-split,decapitate,115,Victory,16,0,16,128,26,210,0,31,-1,,0,14,0,4221633450
gym-big-split,decapitate,116,Victory,10,0,10,80,7,85,0,40,7,1:7,0,9,0,14236785
gym-big-split,decapitate,117,Victory,7,0,7,56,5,125,0,42,-1,,0,4,0,3805252269
gym-big-split,decapitate,118,Victory,7,0,7,56,4,125,0,42,-1,,0,4,0,2066916879
gym-big-split,decapitate,119,Victory,14,0,14,112,15,170,0,28,7,1:7,0,13,0,567663679
gym-big-split,decapitate,120,Defeat,7,0,7,56,4,0,1,71,-1,,0,5,0,1961626861
gym-big-split,decapitate,121,Defeat,7,0,7,56,2,0,1,71,-1,,0,5,0,2208083095
gym-big-split,decapitate,122,Victory,8,0,8,64,5,55,0,62,-1,,0,6,0,1551268990
gym-big-split,decapitate,123,Defeat,8,0,8,64,11,0,1,75,-1,,0,7,0,1257458197
gym-big-split,decapitate,124,Defeat,7,0,7,56,3,0,1,71,-1,,0,5,0,1617359338
gym-big-split,decapitate,125,Victory,7,0,7,56,5,175,0,28,-1,,0,5,0,2766753704
gym-big-split,decapitate,126,Defeat,6,0,6,48,11,0,2,100,-1,,0,5,1,709773537
gym-big-split,decapitate,127,Defeat,6,0,6,48,8,0,1,66,-1,,0,4,0,2824148691
gym-big-split,decapitate,128,Defeat,5,0,5,40,9,0,3,80,-1,,0,3,1,3583514726
gym-big-split,decapitate,129,Defeat,7,0,7,56,10,0,1,71,-1,,0,5,0,2718397824
gym-big-split,decapitate,130,Victory,7,0,7,56,5,175,0,28,-1,,0,4,0,1189574424
gym-big-split,decapitate,131,Victory,7,0,7,56,8,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,132,Defeat,7,0,7,56,16,0,2,71,-1,,0,5,0,176373542
gym-big-split,decapitate,133,Victory,7,0,7,56,4,125,0,42,-1,,0,4,0,2066916879
gym-big-split,decapitate,134,Defeat,7,0,7,56,9,0,1,57,-1,,0,5,0,2114708158
gym-big-split,decapitate,135,Defeat,7,0,7,56,15,0,1,57,-1,,0,5,0,2821595190
gym-big-split,decapitate,136,Defeat,5,0,5,40,5,0,4,80,7,1:7,0,7,1,774743321
gym-big-split,decapitate,137,Victory,13,0,13,104,18,5,0,46,3,1:3,0,21,0,4237265455
gym-big-split,decapitate,138,Victory,7,0,7,56,5,75,0,57,-1,,0,3,0,2790528664
gym-big-split,decapitate,139,Victory,7,0,7,56,7,175,0,28,-1,,0,4,0,2766753704
gym-big-split,decapitate,140,Victory,9,0,9,72,12,5,0,44,-1,,0,7,0,2295269828
gym-big-split,decapitate,141,Victory,7,0,7,56,5,150,0,42,-1,,0,4,0,2597567062
gym-big-split,decapitate,142,Victory,11,0,11,88,9,100,0,54,-1,,0,17,0,1100544107
gym-big-split,decapitate,143,Defeat,5,0,5,40,5,0,2,60,7,1:7,0,6,0,3528230640
gym-big-split,decapitate,144,Victory,11,0,11,88,11,60,0,45,-1,,0,10,0,2136639734
gym-big-split,decapitate,145,Victory,10,0,10,80,10,215,0,40,3,1:3,0,7,0,3785477310
gym-big-split,decapitate,146,Victory,9,0,9,72,6,30,0,55,-1,,0,5,0,4260542092
